1183	1482	7396
1183	1476	7401
1187	1505	7406
1186	1523	7410
1182	1502	7415
1183	1513	7419
1173	1569	7425
1155	1527	7429
1169	1538	7434
1198	1611	7439
1214	1521	7443
1218	1480	7448
1213	1480	7452
1199	1495	7457
1192	1500	7461
1185	1503	7467
1177	1530	7472
1172	1537	7476
1174	1507	7481
1183	1503	7485
1192	1510	7490
1194	1497	7495
1186	1538	7499
1192	1570	7504
1203	1531	7508
1206	1577	7514
1228	1507	7518
1241	1485	7523
1247	1501	7528
1245	1509	7532
1237	1536	7537
1218	1520	7541
1198	1565	7546
1161	1562	7550
1154	1544	7556
1158	1536	7561
1166	1498	7565
1199	1488	7570
1229	1483	7574
1236	1484	7579
1226	1495	7584
1233	1513	7588
1259	1609	7593
1263	1614	7598
1272	1546	7603
1269	1547	7607
1245	1516	7612
1214	1521	7617
1181	1577	7621
1160	1573	7626
1167	1543	7630
1171	1563	7635
1176	1542	7641
1184	1508	7645
1202	1490	7650
1205	1507	7654
1201	1521	7659
1219	1496	7663
1262	1525	7668
1301	1567	7673
1296	1555	7677
1254	1627	7683
1233	1569	7687
1236	1524	7692
1239	1548	7696
1244	1502	7701
1252	1523	7706
1268	1495	7710
1271	1478	7715
1271	1482	7719
1273	1530	7725
1276	1533	7730
1282	1535	7734
1302	1493	7739
1323	1491	7743
1314	1484	7748
1279	1497	7752
1259	1498	7757
1272	1502	7762
1297	1523	7767
1312	1575	7772
1300	1588	7776
1280	1543	7781
1286	1521	7785
1314	1542	7790
1330	1557	7795
1321	1539	7799
1333	1485	7804
1345	1543	7809
1353	1514	7814
1352	1508	7819
1344	1496	7823
1377	1483	7828
1403	1508	7832
1382	1531	7837
1372	1511	7841
1382	1495	7846
1390	1482	7852
1390	1477	7856
1384	1518	7861
1374	1487	7865
1371	1504	7870
1366	1497	7875
1380	1499	7879
1392	1610	7884
1392	1602	7888
1391	1559	7894
1391	1565	7898
1403	1548	7903
1422	1521	7908
1410	1560	7912
1391	1513	7917
1384	1575	7921
1385	1556	7926
1379	1524	7930
1378	1543	7936
1376	1494	7941
1378	1471	7945
1377	1477	7950
1361	1497	7954
1314	1566	7959
1335	1555	7964
1365	1527	7968
1375	1529	7973
1432	1577	7977
1478	1620	7983
1510	1611	7987
1497	1593	7992
1484	1553	7997
1478	1555	8001
1477	1587	8006
1466	1608	8010
1433	1535	8015
1438	1495	8019
1442	1479	8025
1444	1486	8030
1441	1513	8034
1417	1505	8039
1421	1511	8043
1424	1574	8048
1436	1591	8053
1479	1603	8057
1518	1668	8062
1521	1606	8067
1506	1562	8072
1502	1581	8076
1497	1525	8081
1495	1510	8086
1503	1549	8090
1526	1537	8095
1532	1577	8099
1529	1513	8104
1529	1496	8109
1537	1508	8114
1536	1507	8119
1555	1519	8123
1576	1537	8128
1587	1546	8132
1556	1527	8137
1514	1532	8142
1496	1615	8146
1506	1687	8152
1553	1597	8156
1564	1560	8161
1570	1528	8165
1582	1526	8170
1568	1575	8175
1553	1508	8179
1545	1558	8184
1549	1534	8188
1552	1486	8194
1560	1480	8198
1521	1492	8203
1544	1501	8208
1590	1543	8212
1596	1524	8217
1591	1540	8221
1608	1528	8226
1628	1539	8231
1638	1573	8236
1650	1560	8241
1648	1559	8245
1633	1568	8250
1620	1522	8254
1618	1503	8259
1618	1503	8264
1617	1564	8268
1598	1629	8273
1601	1536	8278
1648	1532	8283
1662	1497	8287
1645	1503	8292
1674	1550	8297
1684	1558	8301
1671	1543	8306
1655	1494	8310
1632	1478	8315
1618	1477	8321
1622	1487	8325
1631	1525	8330
1640	1589	8334
1644	1568	8339
1669	1510	8343
1684	1531	8348
1694	1494	8353
1713	1499	8357
1725	1523	8363
1756	1599	8367
1773	1612	8372
1744	1549	8377
1712	1524	8381
1696	1588	8386
1699	1534	8390
1708	1532	8395
1703	1543	8399
1698	1501	8404
1694	1487	8410
1685	1490	8414
1676	1514	8419
1645	1523	8423
1627	1530	8428
1638	1610	8432
1692	1511	8437
1744	1506	8442
1760	1497	8446
1766	1543	8452
1754	1505	8456
1743	1488	8461
1746	1489	8466
1738	1496	8470
1723	1601	8475
1691	1672	8479
1673	1592	8484
1682	1506	8488
1702	1475	8494
1701	1467	8499
1680	1514	8503
1663	1486	8508
1723	1481	8512
1755	1488	8517
1758	1516	8521
1767	1598	8526
1744	1621	8531
1741	1650	8536
1759	1581	8541
1783	1498	8545
1784	1472	8550
1778	1476	8555
1756	1517	8559
1752	1476	8564
1753	1464	8568
1749	1468	8573
1706	1488	8578
1685	1512	8583
1724	1570	8588
1785	1586	8592
1811	1537	8597
1792	1528	8601
1781	1498	8606
1796	1497	8610
1809	1488	8615
1817	1495	8621
1809	1521	8625
1798	1549	8630
1767	1555	8634
1772	1553	8639
1757	1533	8644
1714	1632	8648
1706	1653	8653
1740	1543	8657
1719	1512	8663
1690	1510	8667
1751	1537	8672
1838	1585	8677
1854	1528	8681
1833	1476	8686
1808	1457	8690
1783	1448	8695
1773	1453	8700
1775	1463	8705
1772	1521	8710
1761	1588	8714
1732	1554	8719
1753	1509	8723
1766	1515	8728
1791	1495	8733
1828	1556	8737
1840	1616	8742
1842	1557	8747
1833	1548	8752
1817	1522	8756
1796	1538	8761
1781	1497	8766
1783	1545	8770
1774	1582	8775
1760	1513	8779
1781	1486	8784
1795	1468	8790
1785	1467	8794
1758	1485	8799
1758	1551	8803
1806	1577	8808
1834	1506	8812
1825	1497	8817
1794	1509	8822
1798	1509	8826
1818	1547	8832
1818	1518	8836
1783	1566	8841
1757	1555	8845
1744	1559	8850
1731	1592	8855
1722	1545	8859
1740	1494	8864
1761	1481	8868
1760	1497	8873
1754	1514	8879
1807	1510	8883
1839	1518	8888
1833	1501	8892
1820	1554	8897
1820	1598	8901
1820	1664	8906
1845	1591	8911
1861	1526	8915
1847	1475	8921
1809	1454	8925
1781	1448	8930
1771	1449	8935
1770	1456	8939
1766	1466	8944
1767	1470	8948
1767	1503	8953
1744	1509	8957
1713	1581	8963
1712	1608	8968
1764	1535	8972
1782	1511	8977
1753	1500	8981
1711	1494	8986
1724	1500	8990
1753	1539	8995
1748	1507	9000
1733	1478	9005
1721	1468	9010
1716	1501	9014
1689	1508	9019
1673	1523	9024
1681	1471	9028
1705	1453	9033
1720	1442	9037
1707	1449	9042
1678	1517	9047
1631	1607	9052
1655	1561	9057
1709	1541	9061
1725	1586	9066
1711	1461	9070
1701	1432	9075
1696	1425	9079
1699	1445	9084
1707	1463	9090
1701	1425	9094
1691	1431	9099
1674	1436	9103
1653	1457	9108
1636	1504	9113
1683	1738	9117
1726	1534	9122
1712	1469	9126
1630	1438	9132
1600	1443	9136
1602	1433	9141
1606	1444	9146
1619	1448	9150
1627	1447	9155
1633	1439	9159
1641	1435	9164
1653	1443	9169
1646	1457	9174
1634	1467	9179
1629	1510	9183
1646	1554	9188
1669	1497	9192
1651	1495	9197
1623	1470	9202
1632	1464	9206
1647	1463	9211
1649	1471	9216
1650	1515	9221
1644	1577	9225
1622	1523	9230
1604	1463	9235
1584	1450	9239
1548	1463	9244
1515	1508	9248
1507	1594	9253
1525	1548	9259
1539	1486	9263
1528	1444	9268
1508	1431	9272
1498	1438	9277
1505	1484	9281
1548	1510	9286
1588	1468	9291
1591	1438	9295
1584	1430	9300
1584	1442	9305
1571	1473	9310
1567	1452	9314
1567	1431	9319
1547	1493	9324
1556	1506	9328
1569	1477	9333
1562	1509	9337
1548	1512	9342
1550	1515	9348
1554	1541	9352
1560	1495	9357
1565	1484	9361
1577	1441	9366
1582	1442	9370
1569	1438	9375
1545	1489	9380
1516	1610	9384
1473	1566	9390
1463	1545	9394
1469	1471	9399
1489	1425	9403
1512	1425	9408
1557	1468	9413
1596	1489	9417
1584	1451	9422
1519	1457	9426
1499	1464	9432
1513	1505	9437
1542	1622	9441
1536	1566	9446
1538	1503	9450
1554	1461	9455
1548	1449	9459
1519	1454	9464
1464	1591	9469
1439	1584	9474
1460	1516	9479
1467	1679	9483
1468	1627	9488
1412	1523	9493
1397	1594	9497
1413	1487	9502
1439	1467	9506
1478	1465	9511
1512	1509	9516
1481	1569	9521
1418	1456	9526
1425	1367	9530
1443	1364	9535
1444	1509	9539
1447	1528	9544
1419	1561	9548
1398	1437	9553
1422	1364	9559
1473	1362	9563
1495	1551	9568
1446	1641	9572
1373	1501	9577
1417	1555	9582
1467	1413	9586
1475	1365	9591
1443	1581	9595
1416	1464	9601
1348	1533	9605
1321	1353	9610
1382	1313	9615
1438	1461	9619
1447	1532	9624
1409	1527	9628
1388	1482	9633
1397	1469	9637
1421	1595	9643
1437	1566	9648
1412	1569	9652
1387	1440	9657
1329	1369	9661
1287	1359	9666
1305	1357	9671
1394	1405	9675
1426	1506	9680
1454	1429	9684
1444	1308	9690
1449	1325	9694
1409	1316	9699
1458	1288	9704
1542	1442	9708
1599	1374	9713
1578	1350	9717
1520	1328	9722
1446	1300	9728
1449	1434	9732
1486	1514	9737
1444	1517	9741
1358	1550	9746
1359	1525	9750
1404	1520	9755
1447	1547	9760
1450	1451	9764
1420	1436	9769
1425	1423	9774
1459	1356	9779
1490	1357	9783
1410	1368	9788
1373	1311	9793
1366	1295	9797
1372	1266	9802
1372	1280	9806
1375	1336	9811
1373	1312	9817
1421	1372	9821
1452	1457	9826
1387	1471	9830
1318	1494	9835
1311	1474	9839
1373	1467	9844
1434	1407	9849
1451	1429	9853
1412	1439	9859
1366	1354	9863
1330	1376	9868
1303	1337	9872
1304	1315	9877
1345	1313	9882
1357	1251	9886
1332	1248	9891
1258	1331	9895
1279	1263	9901
1356	1291	9906
1357	1289	9910
1335	1354	9915
1370	1454	9919
1406	1340	9924
1410	1340	9928
1409	1348	9933
1417	1362	9938
1403	1417	9943
1406	1423	9948
1389	1551	9952
1340	1436	9957
1272	1329	9962
1230	1312	9966
1229	1306	9971
1304	1364	9975
1368	1382	9980
1331	1392	9985
1236	1431	9990
1216	1441	9995
1266	1428	9999
1305	1348	10004
1338	1344	10008
1370	1375	10013
1379	1373	10018
1357	1441	10022
1324	1439	10028
1297	1517	10033
1298	1516	10037
1334	1482	10042
1509	1462	10046
1574	1447	10051
1453	1433	10056
1320	1438	10060
1270	1464	10065
1290	1457	10071
1304	1408	10075
1269	1395	10080
1221	1405	10084
1206	1486	10089
1213	1462	10094
1213	1437	10098
1222	1401	10103
1245	1390	10108
1267	1415	10113
1294	1399	10118
1292	1430	10122
1409	1425	10127
1436	1468	10132
1382	1432	10136
1289	1418	10141
1243	1434	10146
1217	1410	10150
1210	1439	10156
1220	1421	10161
1235	1419	10165
1253	1423	10170
1256	1455	10174
1265	1486	10179
1279	1505	10184
1287	1436	10188
1303	1399	10193
1358	1382	10199
1483	1456	10203
1477	1549	10208
1380	1448	10212
1277	1478	10217
1234	1393	10222
1228	1363	10226
1242	1360	10231
1267	1403	10236
1281	1399	10241
1294	1403	10246
1294	1445	10251
1299	1451	10255
1316	1436	10260
1323	1456	10264
1320	1482	10269
1318	1451	10274
1324	1522	10278
1344	1464	10284
1368	1470	10289
1364	1486	10293
1337	1494	10298
1313	1516	10302
1303	1522	10307
1313	1493	10312
1319	1528	10316
1332	1476	10321
1339	1472	10327
1327	1475	10331
1322	1514	10336
1322	1579	10340
1315	1606	10345
1312	1549	10350
1317	1559	10354
1311	1515	10359
1325	1502	10364
1339	1509	10369
1343	1580	10374
1333	1534	10378
1320	1528	10383
1312	1535	10388
1311	1536	10392
1308	1620	10397
1306	1573	10402
1309	1552	10406
1307	1647	10412
1311	1587	10417
1323	1551	10421
1332	1568	10426
1315	1584	10430
1288	1567	10435
1294	1537	10440
1314	1523	10444
1334	1514	10449
1343	1538	10455
1349	1566	10459
1353	1543	10464
1348	1542	10468
1346	1552	10473
1346	1578	10478
1341	1667	10482
1339	1574	10487
1346	1559	10492
1332	1550	10497
1323	1537	10502
1318	1541	10506
1305	1550	10511
1298	1554	10516
1292	1562	10520
1282	1602	10525
1266	1600	10530
1268	1607	10534
1286	1610	10540
1322	1597	10545
1356	1600	10549
1376	1564	10554
1386	1580	10558
1395	1565	10563
1402	1556	10568
1398	1558	10572
1391	1595	10577
1382	1600	10583
1373	1580	10587
1365	1590	10592
1338	1580	10596
1321	1563	10601
1329	1581	10606
1348	1601	10610
1355	1599	10615
1333	1589	10620
1296	1582	10625
1309	1564	10630
1336	1573	10634
1353	1610	10639
1354	1573	10644
1346	1563	10648
1340	1552	10653
1341	1572	10658
1332	1562	10662
1325	1598	10668
1326	1622	10673
1326	1590	10677
1316	1594	10682
1314	1557	10686
1320	1555	10691
1310	1567	10696
1309	1640	10700
1312	1587	10705
1328	1571	10711
1339	1562	10715
1340	1548	10720
1353	1558	10724
1370	1665	10729
1369	1651	10734
1363	1601	10738
1349	1607	10743
1355	1580	10748
1360	1598	10753
1362	1580	10758
1365	1607	10762
1374	1558	10767
1378	1535	10772
1371	1536	10776
1357	1557	10781
1368	1549	10786
1381	1553	10790
1381	1616	10796
1375	1611	10800
1371	1583	10805
1381	1603	10810
1407	1566	10814
1421	1544	10819
1427	1552	10824
1437	1593	10828
1440	1604	10833
1432	1593	10839
1424	1567	10843
1423	1536	10848
1419	1540	10852
1421	1556	10857
1433	1560	10862
1438	1590	10866
1434	1640	10871
1424	1580	10876
1416	1582	10881
1429	1523	10886
1450	1505	10890
1471	1561	10895
1486	1516	10900
1482	1510	10904
1470	1530	10909
1466	1530	10914
1466	1530	10918
1465	1532	10924
1466	1534	10928
1462	1534	10933
1463	1586	10938
1464	1550	10942
1464	1530	10947
1465	1547	10952
1464	1559	10956
1475	1549	10961
1484	1589	10967
1489	1567	10971
1496	1522	10976
1501	1515	10980
1506	1518	10985
1504	1504	10990
1514	1503	10994
1517	1517	10999
1514	1511	11004
1516	1540	11009
1519	1518	11014
1520	1516	11018
1526	1554	11023
1532	1547	11028
1537	1595	11032
1546	1574	11037
1551	1562	11042
1554	1551	11046
1566	1554	11052
1582	1581	11057
1589	1589	11061
1594	1559	11066
1592	1554	11070
1588	1550	11075
1592	1531	11080
1597	1527	11084
1589	1528	11089
1572	1532	11095
1556	1527	11099
1556	1529	11104
1572	1525	11108
1592	1532	11113
1609	1532	11118
1623	1520	11122
1636	1599	11127
1656	1553	11132
1670	1543	11137
1684	1515	11142
1690	1497	11146
1688	1502	11151
1700	1511	11156
1724	1529	11160
1722	1506	11165
1705	1492	11170
1699	1486	11174
1694	1482	11180
1680	1484	11184
1662	1483	11189
1651	1485	11194
1642	1493	11198
1644	1497	11203
1649	1486	11208
1654	1478	11212
1660	1477	11217
1662	1518	11223
1669	1506	11227
1676	1493	11232
1680	1481	11236
1685	1477	11241
1699	1481	11246
1720	1503	11250
1731	1517	11255
1744	1493	11260
1756	1483	11265
1751	1478	11270
1741	1477	11274
1734	1478	11279
1730	1480	11284
1730	1492	11288
1731	1482	11293
1736	1479	11298
1743	1477	11302
1751	1476	11308
1759	1478	11312
1767	1496	11317
1775	1502	11322
1786	1485	11326
1798	1484	11331
1815	1481	11336
1834	1486	11340
1845	1493	11345
1842	1481	11351
1836	1467	11355
1831	1458	11360
1833	1454	11364
1839	1454	11369
1846	1457	11374
1852	1455	11378
1863	1455	11383
1873	1449	11388
1882	1445	11393
1891	1445	11398
1902	1449	11402
1909	1454	11407
1915	1444	11412
1925	1439	11416
1934	1438	11421
1942	1435	11426
