1353	1613	7455
1368	1587	7460
1406	1592	7464
1406	1609	7470
1412	1687	7474
1415	1621	7479
1428	1591	7483
1454	1569	7488
1469	1564	7493
1464	1622	7497
1400	1651	7502
1409	1619	7506
1465	1592	7512
1492	1581	7516
1470	1582	7521
1435	1586	7526
1409	1648	7530
1396	1604	7535
1451	1592	7539
1514	1583	7544
1546	1594	7549
1540	1678	7554
1513	1715	7559
1609	1630	7563
1666	1595	7568
1636	1578	7572
1561	1578	7577
1483	1654	7582
1462	1614	7586
1472	1594	7591
1453	1598	7596
1446	1588	7601
1503	1584	7606
1573	1607	7610
1602	1647	7615
1646	1611	7619
1651	1603	7624
1607	1586	7628
1592	1593	7633
1583	1640	7639
1548	1704	7643
1513	1666	7648
1530	1587	7652
1580	1566	7657
1649	1581	7661
1652	1567	7666
1603	1571	7671
1621	1537	7675
1637	1532	7681
1578	1540	7685
1523	1599	7690
1540	1597	7695
1573	1565	7699
1630	1558	7704
1656	1576	7708
1666	1536	7713
1676	1542	7717
1680	1646	7723
1662	1696	7728
1620	1675	7732
1579	1631	7737
1547	1599	7741
1569	1590	7746
1662	1536	7750
1725	1522	7755
1729	1510	7760
1710	1527	7764
1673	1558	7770
1667	1533	7774
1662	1524	7779
1656	1525	7784
1657	1588	7788
1634	1624	7793
1673	1576	7797
1711	1547	7802
1755	1536	7806
1790	1528	7812
1822	1541	7817
1784	1663	7821
1804	1687	7826
1810	1614	7830
1776	1565	7835
1733	1539	7840
1701	1531	7844
1704	1601	7849
1677	1667	7854
1642	1578	7859
1711	1532	7863
1741	1517	7868
1731	1514	7873
1746	1545	7877
1770	1558	7882
1851	1532	7886
1876	1528	7891
1878	1529	7896
1870	1541	7901
1845	1616	7906
1815	1679	7910
1796	1622	7915
1803	1599	7919
1784	1703	7924
1735	1628	7929
1691	1611	7933
1726	1611	7939
1782	1566	7943
1833	1541	7948
1827	1533	7952
1794	1537	7957
1774	1548	7962
1785	1572	7966
1796	1654	7971
1746	1645	7975
1763	1582	7981
1858	1604	7985
1914	1613	7990
1914	1658	7995
1904	1607	7999
1899	1595	8004
1883	1596	8008
1862	1579	8013
1853	1582	8018
1840	1693	8023
1773	1739	8028
1812	1624	8032
1869	1592	8037
1892	1584	8041
1902	1572	8046
1901	1589	8051
1915	1603	8055
1940	1602	8060
1966	1601	8065
1981	1600	8070
1928	1646	8075
1891	1658	8079
1838	1683	8084
1785	1673	8088
1793	1643	8093
1831	1630	8097
1888	1597	8102
1911	1587	8108
1912	1589	8112
1934	1607	8117
1929	1609	8121
1961	1609	8126
1959	1656	8130
1938	1660	8135
1929	1663	8140
1928	1685	8144
1956	1662	8150
1948	1740	8154
1897	1735	8159
1945	1664	8164
1982	1640	8168
1979	1627	8173
1960	1623	8177
1933	1657	8182
1916	1682	8186
1907	1780	8192
1923	1672	8197
1954	1637	8201
1946	1620	8206
1930	1618	8210
1928	1622	8215
1918	1635	8219
1921	1643	8224
1925	1643	8229
1926	1645	8233
1945	1648	8239
1972	1657	8243
1947	1680	8248
1893	1742	8253
1878	1764	8257
1886	1735	8262
1898	1709	8266
1883	1665	8271
1865	1678	8275
1833	1815	8281
1817	1775	8286
1865	1688	8290
1892	1657	8295
1889	1642	8299
1894	1639	8304
1936	1638	8308
1956	1656	8313
1942	1683	8318
1922	1721	8323
1884	1673	8328
1857	1674	8332
1839	1659	8337
1834	1679	8342
1824	1742	8346
1841	1698	8351
1903	1672	8355
1924	1653	8360
1908	1644	8365
1887	1649	8370
1851	1679	8375
1808	1702	8379
1842	1680	8384
1894	1671	8388
1915	1665	8393
1919	1667	8397
1905	1699	8402
1842	1756	8408
1811	1726	8412
1807	1714	8417
1842	1668	8421
1878	1664	8426
1884	1683	8431
1845	1711	8435
1820	1759	8440
1790	1833	8444
1771	1717	8450
1824	1687	8454
1865	1665	8459
1853	1660	8464
1805	1677	8468
1778	1708	8473
1732	1699	8477
1716	1676	8482
1743	1669	8486
1762	1666	8492
1773	1671	8497
1780	1689	8501
1801	1734	8506
1792	1726	8510
1759	1745	8515
1751	1733	8520
1760	1727	8524
1734	1759	8529
1672	1846	8534
1669	1787	8539
1736	1735	8543
1756	1703	8548
1733	1685	8553
1703	1683	8557
1674	1686	8562
1669	1689	8566
1713	1692	8571
1730	1695	8576
1715	1705	8581
1688	1687	8586
1690	1696	8590
1708	1711	8595
1640	1775	8599
1611	1824	8604
1658	1766	8609
1665	1722	8613
1674	1690	8619
1676	1676	8623
1675	1682	8628
1678	1751	8632
1669	1744	8637
1651	1712	8642
1631	1693	8646
1621	1684	8651
1628	1685	8655
1618	1688	8660
1590	1679	8666
1565	1672	8670
1568	1676	8675
1561	1720	8679
1546	1733	8684
1558	1690	8688
1586	1669	8693
1603	1654	8698
1614	1648	8702
1632	1646	8708
1655	1643	8712
1651	1671	8717
1624	1673	8721
1594	1693	8726
1577	1704	8731
1599	1699	8735
1615	1678	8740
1566	1623	8744
1534	1580	8750
1546	1564	8755
1529	1572	8759
1508	1575	8764
1550	1545	8768
1545	1543	8773
1546	1548	8777
1553	1575	8782
1509	1612	8787
1496	1564	8792
1494	1537	8797
1491	1524	8801
1479	1537	8806
1472	1588	8810
1446	1570	8815
1468	1551	8820
1505	1551	8824
1485	1602	8829
1412	1706	8834
1359	1629	8839
1404	1567	8844
1460	1516	8848
1478	1488	8853
1456	1527	8857
1381	1556	8862
1301	1599	8866
1352	1484	8871
1430	1451	8877
1460	1443	8881
1486	1477	8886
1445	1598	8890
1406	1540	8895
1442	1639	8899
1428	1672	8904
1378	1567	8909
1448	1548	8913
1462	1562	8919
1394	1432	8923
1369	1416	8928
1397	1547	8933
1405	1545	8937
1407	1508	8942
1412	1406	8946
1408	1404	8951
1443	1466	8955
1432	1606	8961
1370	1685	8966
1379	1507	8970
1396	1462	8975
1409	1393	8979
1411	1301	8984
1403	1270	8989
1390	1246	8993
1358	1243	8998
1280	1320	9003
1268	1362	9008
1373	1512	9012
1457	1320	9017
1468	1367	9022
1396	1529	9026
1320	1468	9031
1289	1363	9035
1290	1346	9040
1318	1417	9044
1262	1412	9050
1245	1299	9055
1316	1239	9059
1331	1361	9064
1268	1381	9068
1212	1469	9073
1243	1499	9078
1244	1380	9082
1215	1432	9088
1263	1443	9092
1267	1331	9097
1211	1245	9101
1096	1321	9106
1093	1235	9111
1189	1240	9115
1270	1351	9120
1176	1171	9124
1108	1209	9129
1194	1151	9134
1279	1174	9139
1304	1212	9144
1233	1219	9148
1207	1161	9153
1289	1089	9157
1307	1208	9162
1225	1170	9167
1285	1190	9171
1294	1146	9177
1218	1070	9181
1176	1077	9186
1133	933	9190
1080	947	9195
1066	1069	9200
1152	1245	9204
1272	1158	9209
1337	1030	9213
1290	1013	9219
1220	1112	9223
1177	1039	9228
1191	1057	9233
1214	1126	9237
1195	1183	9242
1189	1125	9246
1222	1146	9251
1223	1044	9255
1192	1098	9261
1148	995	9266
1183	1118	9270
1278	1004	9275
1321	1009	9279
1254	1110	9284
1216	1152	9288
1145	1103	9293
1164	1071	9298
1196	1064	9303
1213	1089	9308
1210	1058	9312
1242	1165	9317
1247	1135	9322
1273	1140	9326
1346	1214	9331
1344	1245	9335
1318	1199	9340
1250	1217	9345
1213	1081	9350
1203	1043	9355
1174	1192	9359
1132	1232	9364
1116	1095	9368
1159	1117	9373
1165	1142	9377
1196	1264	9382
1283	1277	9388
1317	1190	9392
1234	1214	9397
1182	1191	9401
1167	1154	9406
1174	1248	9411
1196	1219	9415
1248	1258	9420
1240	1249	9424
1171	1291	9430
1087	1321	9434
1105	1374	9439
1140	1245	9444
1207	1298	9448
1264	1285	9453
1208	1261	9457
1143	1327	9462
1175	1359	9467
1186	1309	9472
1169	1297	9477
1140	1355	9481
1110	1293	9486
1081	1275	9490
1077	1339	9495
1124	1397	9500
1138	1352	9504
1152	1392	9509
1144	1302	9513
1128	1325	9519
1151	1330	9523
1207	1342	9528
1216	1353	9533
1178	1369	9537
1163	1457	9542
1189	1488	9546
1173	1365	9551
1111	1327	9556
1082	1316	9561
1088	1387	9566
1115	1306	9570
1147	1355	9575
1126	1324	9579
1106	1358	9584
1105	1431	9589
1110	1341	9593
1133	1448	9598
1150	1380	9603
1157	1387	9608
1164	1333	9613
1197	1375	9617
1200	1378	9622
1174	1379	9626
1159	1340	9631
1171	1361	9635
1178	1349	9640
1216	1361	9646
1242	1528	9650
1197	1411	9655
1175	1379	9659
1180	1457	9664
1190	1413	9668
1185	1373	9673
1176	1405	9678
1167	1371	9682
1175	1356	9688
1185	1407	9692
1200	1390	9697
1205	1536	9702
1188	1473	9706
1182	1430	9711
1217	1375	9715
1230	1363	9720
1234	1375	9724
1254	1385	9730
1259	1400	9735
1224	1468	9739
1190	1461	9744
1186	1434	9748
1198	1440	9753
1207	1467	9757
1210	1456	9762
1209	1435	9767
1214	1419	9772
1221	1412	9777
1227	1455	9781
1228	1437	9786
1229	1468	9791
1220	1454	9795
1201	1468	9800
1199	1493	9804
1229	1487	9809
1247	1483	9814
1278	1458	9819
1285	1451	9824
1275	1460	9828
1256	1504	9833
1244	1516	9837
1231	1485	9842
1218	1474	9846
1212	1475	9851
1208	1494	9857
1203	1548	9861
1210	1534	9866
1225	1493	9870
1241	1579	9875
1254	1514	9880
1234	1543	9884
1218	1502	9889
1239	1472	9893
1279	1472	9899
1290	1496	9903
1287	1485	9908
1290	1497	9913
1278	1540	9917
1262	1559	9922
1249	1534	9926
1242	1574	9931
1246	1515	9936
1250	1622	9940
1226	1539	9946
1208	1535	9950
1207	1575	9955
1212	1511	9959
1211	1519	9964
1201	1529	9969
1193	1506	9973
1187	1559	9978
1176	1539	9982
1175	1510	9988
1189	1562	9992
1196	1534	9997
1208	1515	10002
1206	1567	10006
1197	1528	10011
1201	1541	10016
1195	1537	10020
1198	1515	10025
1192	1548	10030
1182	1577	10035
1159	1552	10040
1148	1528	10044
1166	1531	10049
1183	1537	10054
1200	1565	10058
1183	1618	10063
1167	1569	10067
1173	1526	10073
1197	1508	10078
1208	1547	10082
1207	1570	10087
1202	1546	10092
1202	1545	10096
1201	1550	10101
1182	1550	10105
1188	1539	10110
1205	1647	10116
1207	1626	10120
1216	1627	10125
1213	1584	10130
1204	1530	10134
1219	1516	10139
1233	1551	10144
1232	1556	10148
1224	1544	10153
1224	1538	10158
1238	1534	10163
1243	1556	10168
1250	1612	10172
1252	1582	10177
1237	1601	10182
1249	1553	10186
1253	1537	10191
1239	1560	10195
1243	1593	10201
1263	1545	10206
1261	1628	10210
1238	1601	10215
1221	1538	10220
1251	1524	10224
1279	1525	10229
1291	1517	10234
1301	1521	10238
1296	1524	10244
1294	1529	10248
1289	1566	10253
1285	1577	10258
1284	1576	10262
1280	1577	10267
1275	1580	10272
1251	1564	10276
1251	1539	10281
1242	1538	10286
1266	1522	10291
1284	1517	10296
1305	1530	10300
1316	1650	10305
1314	1559	10310
1331	1524	10314
1335	1499	10319
1338	1497	10323
1338	1508	10329
1335	1554	10334
1339	1521	10338
1340	1606	10343
1342	1568	10348
1341	1564	10352
1347	1526	10357
1346	1517	10361
1334	1546	10366
1343	1528	10372
1359	1525	10376
1373	1565	10381
1394	1560	10386
1397	1531	10390
1401	1536	10395
1406	1614	10400
1398	1536	10404
1386	1544	10409
1373	1548	10414
1363	1539	10419
1345	1537	10424
1353	1555	10428
1386	1520	10433
1418	1532	10438
1442	1517	10442
1457	1510	10447
1459	1555	10451
1460	1530	10457
1472	1592	10462
1492	1533	10466
1512	1562	10471
1503	1548	10476
1489	1525	10480
1471	1520	10485
1478	1558	10489
1483	1541	10494
1484	1547	10500
1485	1536	10504
1483	1560	10509
1480	1525	10514
1477	1635	10518
1473	1554	10523
1478	1529	10528
1477	1519	10532
1468	1498	10537
1460	1492	10542
1443	1528	10547
1453	1521	10552
1468	1497	10556
1484	1616	10561
1486	1578	10566
1477	1557	10570
1471	1553	10575
1480	1512	10579
1497	1485	10585
1503	1497	10590
1500	1556	10594
1499	1505	10599
1495	1498	10604
1500	1504	10608
1507	1503	10613
1518	1605	10617
1522	1558	10622
1518	1506	10628
1518	1494	10632
1526	1476	10637
1534	1512	10642
1541	1530	10646
1542	1488	10651
1545	1469	10656
1550	1467	10660
1563	1472	10665
1572	1506	10670
1578	1504	10675
1568	1586	10680
1564	1532	10684
1573	1502	10689
1585	1505	10694
1601	1497	10698
1615	1505	10703
1627	1555	10707
1630	1511	10713
1633	1491	10718
1639	1532	10722
1647	1500	10727
1656	1471	10732
1662	1479	10736
1664	1481	10741
1664	1516	10745
1672	1485	10750
1679	1507	10756
1682	1524	10760
1689	1478	10765
1692	1470	10770
1692	1497	10774
1690	1484	10779
1687	1495	10784
1691	1574	10788
1695	1538	10793
1700	1497	10798
1716	1507	10803
1726	1524	10808
1739	1513	10812
1744	1504	10817
1744	1488	10822
1743	1487	10826
1739	1480	10831
1734	1490	10835
1733	1506	10841
1732	1479	10846
1731	1461	10850
1734	1479	10855
1737	1485	10860
1743	1521	10864
1749	1502	10869
1755	1507	10873
1757	1481	10878
1764	1479	10884
1776	1502	10888
1788	1537	10893
1789	1476	10898
1794	1459	10902
1805	1474	10907
1812	1486	10912
1819	1485	10916
1829	1485	10921
1835	1513	10926
1839	1491	10931
1845	1486	10936
1851	1468	10940
1857	1474	10945
1862	1510	10950
1865	1490	10954
1871	1480	10959
1874	1478	10963
1877	1483	10969
1881	1550	10974
1881	1498	10978
1878	1565	10983
1858	1523	10988
1855	1489	10992
1864	1567	10997
1872	1481	11001
1886	1534	11006
1898	1472	11012
1910	1449	11016
1927	1438	11021
1942	1447	11026
1957	1448	11030
1973	1472	11035
1980	1481	11040
1983	1484	11044
1979	1488	11049
1975	1490	11054
1971	1500	11059
1964	1508	11064
1959	1528	11068
1954	1493	11073
1947	1473	11078
1942	1488	11082
1940	1483	11087
1944	1484	11091
1947	1485	11097
1942	1492	11102
1933	1486	11106
1923	1481	11111
1918	1473	11116
1916	1512	11120
1913	1533	11125
1910	1504	11129
1907	1494	11134
1905	1473	11140
1903	1469	11144
1901	1457	11149
1901	1454	11154
1900	1464	11158
1897	1515	11163
1893	1497	11168
1893	1507	11172
1894	1465	11177
1895	1464	11182
1900	1439	11187
1916	1431	11192
1922	1434	11196
1914	1435	11201
1908	1432	11206
1900	1446	11210
1894	1437	11215
1892	1437	11219
1889	1459	11225
1886	1452	11230
1886	1448	11234
1888	1453	11239
1891	1441	11244
1892	1502	11248
1891	1455	11253
1891	1449	11257
1892	1442	11262
1894	1430	11268
1896	1422	11272
1901	1438	11277
1906	1428	11282
1907	1439	11286
